id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"522S0522001794";"0522001794";"";"522S";"0001-01-01";"1990-08-29";"D";"S";"ASSOCIATION SYLVA +";"Recherche de la valorisation des sous-produits de la filiere bois protection des sous-bois par une exploitation moins agressive ; conservation de la faune et de la flore ; 'sylva +' travaillera en";"014000";"024025";"Chez mr gardiennet robert";"";"";"52360";"MARCILLY-EN-BASSIGNY";"52311";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:52"
"522S0522001798";"0522001798";"";"522S";"0001-01-01";"1990-09-12";"D";"S";"ASSOCIATION SOCIETE DE CHASSE DE L'EPINE";"Developpement du gibier, protection, repeuplement, elevage ; destruction des animaux nuisibles, repression du braconnage et exploitation rationnelle de la chasse.";"013005";"000000";"Ferme des tilleuls a fayl-billot";"";"";"52500";"FAYL-LA-FORET";"52197";"PM";"";"W522001547";"R";"";"2013-07-30  07:50:46"
"522S0522001799";"0522001799";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION CARREFOUR D'ANIMATION ET D'EXPRESSION MUSICALES DU PAYS DE LANGRES (C.A.E.M.)";"Permettre a tous, dans un esprit d'education populaire, sans ex- clusion ni elitisme, l'acces aux possibilites d'expression et de connaissances musicales dans les domaines de l'education, l'action";"009025";"016080";"Maison du pays de langres place bel air";"";"";"52150";"BRAINVILLE-SUR-MEUSE";"52067";"PM";"";"dernière date publication enregistrée :1990-09-19";"A";"";"2006-03-10  03:58:52"
"522S0522001806";"0522001806";"";"522S";"0001-01-01";"1990-11-28";"D";"S";"ASSOCIATION BIBLIOTHEQUE-RELAIS DE LONGEAU-PERCEY";"Promouvoir la culture dans sa forme communicative (livres, disquesexpositions, animations).";"016080";"006090";"Centre culturel place charles jourdeuil";"";"";"52600";"LONGEAU-PERCEY";"52292";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:52"
"522S0522001808";"0522001808";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"COMITE LOCAL DES PARENTS D'ELEVES";"Favoriser toute activite ayant trait a la vie du groupe scolaire de torcenay.";"015005";"000000";"Batiment de l'ecole";"";"";"52600";"TORCENAY";"52492";"PM";"";"";"D";"";"2006-03-10  03:58:52"
"522S0522001816";"0522001816";"";"522S";"0001-01-01";"1991-01-16";"D";"S";"ASSOCIATION LANGROISE DES ETUDIANTS TOUTES SECTIONS";"Faire connaitre les sections plasturgies aux futurs etudiants de champagne-ardenne ; favoriser sous toutes ses formes l'insertion des etudiants dans la vie langroise.";"018010";"023040";"Foyer langrois des jeunes travailleurs";"Place bel air";"";"52150";"BRAINVILLE-SUR-MEUSE";"52067";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:52"
"522S0522001817";"0522001817";"";"522S";"0001-01-01";"1991-01-16";"D";"S";"ASSOCIATION LANGROISE DE SEMINAIRES INTERNATIONAUX (A.L.S.I.)";"Organiser et favoriser des seminaires internationaux pour jeunes et adultes.";"016080";"040000";"Maison du pays de langres, square o. lahalle";"";"";"52150";"BRAINVILLE-SUR-MEUSE";"52067";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:52"
"522S0522001819";"0522001819";"";"522S";"0001-01-01";"1991-01-23";"D";"S";"ASSOCIATION DE PARENTS D'ELEVES DE LA MATERNELLE";"Animation de l'ecole maternelle chatoillenot-vaillant.";"030005";"015005";"Mairie de chatoillenot";"";"";"52190";"PRAUTHOY";"52405";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:52"
"522S0522001822";"0522001822";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DE CHASSE DU DOMAINE DE PLONGEROT.";"Prise a bail de droit de chasse d'une ou plusieurs forets permettant ainsi aux chasseurs de pratiquer leur sport favori: la chasse";"013005";"000000";"Monsieur de oliveira cruz abel";"";"";"52190";"VILLEGUSIEN-LE-LAC";"52529";"PM";"";"";"A";"";"2006-03-10  03:58:55"
"522S0522001825";"0522001825";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"U.F.C.V. - COMITE DEPARTEMENTAL DE LA HAUTE-MARNE";"Promouvoir et developper l'animation socio-educative et culturelledans le respect des finalites de l'u.f.c.v. et de ses choix d'ac- tion en soutenant les initiatives des personnes morales et physi- ques et en developpant ses propres initiatives.";"016080";"009020";"Ancienne commune de courcelles-sur-aujon";"";"";"52210";"SAINT-LOUP-SUR-AUJON";"52450";"PM";"";"dernière date publication enregistrée :1964-01-29";"A";"";"2006-03-10  03:58:52"
"522S0522001826";"0522001826";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"FEDERATION DEPARTEMENTALE DES CLUBS RURAUX DES AINES DE LA HAUTE-MARNE";"Regroupement des clubs ruraux, representation au plan departemental afin d'assurer leur participation a la vie sociale rurale";"019040";"009035";"Chez m. hertert maurice";"Coublanc";"";"52500";"FAYL-LA-FORET";"52197";"PM";"";"dernière date publication enregistrée :1981-11-21";"A";"";"2006-03-10  03:58:55"
"522S0522001827";"0522001827";"";"522S";"0001-01-01";"1966-05-22";"D";"S";"UNION REGIONALE DES FOYERS DE JEUNES TRAVAILLEURS DE CHAMPAGNE-ARDENNE";"Grouper les institut°, ass, personnes morales a but non lucratif, qui se proposent de venir en aide aux jeunes travailleurs(ses), apprenti(e)s, en mettant a leur disposit° dans des foyers un heber";"019010";"019000";"Foyer 'association cite club des jeunes'";"66 rue albert poulain";"";"52150";"BRAINVILLE-SUR-MEUSE";"52067";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:52"
"522S0522001828";"0522001828";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"CIRCUIT FAMILIAL DE LA REGION PARISIENNE.";"Unir entre elles les salles familiales qui s'efforcent de multiplier les spectacles (voir suite dans le dossier)";"006025";"000000";"Cinéma familial";"Rue Diderot";"";"52600";"CHALINDREY";"52093";"PM";"";"";"D";"";"2006-03-10  03:58:55"
"522S0522001835";"0522001835";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"MOUVEMENT ET HARMONIE";"Enseigner et promouvoir la danse , classique et comtemporaine, et le yoga ainsi que ses applications dans la vie quotidienne : maintien, etirement, detente, vivre et bouger avec son corps en harmonie, vivre sainement et eventuellement se produire.";"011000";"011120";"Hotel de villle";"";"";"52150";"BRAINVILLE-SUR-MEUSE";"52067";"PM";"";"";"A";"";"2006-03-10  03:58:52"
"522S0522001836";"0522001836";"";"522S";"0001-01-01";"1994-07-13";"D";"S";"ASSOCIATION LEADER 52";"Promouvoir, mettre en valeur et accompagner les initiatives economiques, touristiques, sociales, culturelles et sportives contribuant au developpement local des zones fragiles de la haute marne par la mise en reseau des structures existantes et en";"019020";"000000";"19, place de la cremaillere";"";"";"52150";"BRAINVILLE-SUR-MEUSE";"52067";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-03-10  03:58:52"
"522S0522001837";"0522001837";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"GERMINAL";"Diffuser entre tous ses membres les techniques et les connais sances dans le domaine de la libre pensee.";"006010";"000000";"68, rue blaise pascal";"";"";"52150";"BRAINVILLE-SUR-MEUSE";"52067";"PM";"";"dernière date publication enregistrée :1996-07-31";"A";"";"2006-03-10  03:58:52"
"522S0522002000";"0522002000";"";"522S";"0001-01-01";"1991-02-27";"D";"S";"STATIC";"Participer a des animations culturelles";"016080";"000000";"13 rue de la charite";"";"";"52150";"BRAINVILLE-SUR-MEUSE";"52067";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:52"
"522S0522002002";"0522002002";"";"522S";"0001-01-01";"1991-03-13";"D";"S";"S.O.S. REFUGE";"Lutte pour un changement des textes de loi en vigueur concernant les experiences sur les animaux ; recuperation et prise en charge de tout chien ou chat menace de mise a mort ceci impliquant la";"024025";"000000";"Lieudit en sapho - r.n. 74";"Occey";"";"52190";"PRAUTHOY";"52405";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:52"
"522S0522002005";"0522002005";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES AMIS DE BIZE.";"Rechercher par tous les moyens appropries et reunir les fonds financiers (voir suite dans le dossier)";"022000";"000000";"Mairie";"";"";"52500";"BIZE";"52051";"PM";"";"";"A";"";"2006-03-10  03:58:55"
"522S0522002007";"0522002007";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"CIBIE ASSISTANCE DU PLATEAU LANGROIS (CB.A.PL)";"Rapprocher les cibistes de la region langroise et d'assister les associations sportives, culturelles et artistiques par liaison radio.";"005000";"005010";"Au domicile du president mr lapre gerard -";"Anciens abattoirs";"";"52150";"BRAINVILLE-SUR-MEUSE";"52067";"PM";"";"dernière date publication enregistrée :1991-03-27";"A";"";"2006-03-10  03:58:52"
"522S0522002009";"0522002009";"";"522S";"0001-01-01";"1991-04-17";"D";"S";"ORCHESTRE A'MUSETTE";"Animation musicale";"006070";"006030";"Chez monsieur royer alain";"";"";"52200";"PEIGNEY";"52380";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:52"
"522S0522002010";"0522002010";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DE CHASSE DU BOIS DES ROCHES.";"Favoriser et soutenir par tous les moyens l'interet cynegetique du bois-des-roches.";"013005";"000000";"Mairie";"";"";"-1";"CHAMPIGNY-SOUS-VARENNES";"52103";"PM";"";"";"A";"";"2006-03-10  03:58:55"
"522S0522002012";"0522002012";"";"522S";"0001-01-01";"1991-05-29";"D";"S";"AVENIR ET PATRIMOINE AU PAYS DE LANGRES";"Mise en valeur et protection du patrimoine bati et naturel de langres et du pays de langres. promouvoir, susciter, soutenir et realiser toute action destinee a la mise en valeur et la protec- tion de langres et du pays de langres.";"010015";"010020";"26 place jenson";"";"";"52150";"BRAINVILLE-SUR-MEUSE";"52067";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:52"
"522S0522002015";"0522002015";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SPORTIVE DE CHASSE DES AMIS DU PAVILLON DE JOINVILLE";"L'encouragement de la chasse sur le territoire de la foret doma- niale d'arc-en-barrois dit : carrefour de joinville.";"013005";"000000";"O1 rue des chavannes";"";"";"52150";"BRAINVILLE-SUR-MEUSE";"52067";"PM";"";"dernière date publication enregistrée :1991-06-05";"A";"";"2006-03-10  03:58:52"
"522S0522002016";"0522002016";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"COMITE LOCAL POUR LE LOGEMENT AUTONOME DES JEUNES DE L'ARRONDISSEMENT DE LANGRES";"A l'exclusion de tout partage de benefices, de faciliter l'acces au logement autonome des jeunes sur l'arrondissement de langres.";"032520";"000000";"F.l.j.t. place bel air";"";"";"52150";"BRAINVILLE-SUR-MEUSE";"52067";"PM";"";"dernière date publication enregistrée :1991-06-19";"A";"";"2006-03-10  03:58:52"
"522S0522002017";"0522002017";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SPORTIVE BULL-BUSTER.";"Regrouper tous les joueurs de flechettes a embouts nylon pour les departements de l'aube.(voir suite dans le dossier)";"007000";"000000";"Cafe de la poste";"";"";"52600";"CHALINDREY";"52093";"PM";"";"";"A";"";"2006-03-10  03:58:55"
"522S0522002019";"0522002019";"";"522S";"0001-01-01";"1991-08-14";"D";"S";"RELAIS DES JEUNES SARCOPHAGIENS";"Regrouper les jeunes de serqueux et des environs afin de leur permettre d'organiser leurs loisirs et toutes activites au servicede la population ; faciliter toutes initiatives les concernant.";"030005";"050000";"Chez monsieur duquet alfred - grand-rue";"";"";"52400";"SERQUEUX";"52470";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:53"
"522S0522002020";"0522002020";"";"522S";"0001-01-01";"1991-08-14";"D";"S";"ASSOCIATION DES AMIS DU CENTRE D'ETUDES LITTERAIRES MARCEL ARLAND";"Mise en place d'un 'centre d'etudes litteraires marcel arland' ; gestion et fonctionnement de ce centre ; organisation de manifes- tations ou expositions afin de faire connaitre marcel arland.";"016080";"005005";"Bibliotheque municipale marcel arland";"Rue cardinal de la luzerne";"";"52150";"BRAINVILLE-SUR-MEUSE";"52067";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:53"
"522S0522002023";"0522002023";"";"522S";"0001-01-01";"1991-08-14";"D";"S";"ARGO PAYS DE LANGRES";"La creation de tous services tendant a l'amelioration de l'organi-sation administrative, de la gestion economique et financiere des associations et toutes autres organisations a but non lucratif la";"022515";"019010";"Maison du pays de langres square olivier";"Lahalle";"";"52150";"BRAINVILLE-SUR-MEUSE";"52067";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:53"
"522S0522002025";"0522002025";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"GROUPEMENT DES CHASSEURS DES GRANGES";"Developpement du gibier, protection, repeuplement, elevage, des- truction des animaux nuisibles, repression du braconnage, exploi- tation rationnelle de la chasse sur les territoires ou le groupe-";"013005";"000000";"Les granges du val";"";"";"52400";"COIFFY-LE-HAUT";"52136";"PM";"";"dernière date publication enregistrée :1991-09-11";"A";"";"2006-03-10  03:58:53"
"522S0522002027";"0522002027";"";"522S";"0001-01-01";"1991-10-09";"D";"S";"LE GROGNARD LINGON 14EME REGIMENT D'INFANTERIE DE LIGNE";"Reconstitution uniformologique et historique de la periode 1er empire. organisations et participations aux manifestations concer-nant cette epoque.";"010015";"010020";"Chez m. curie philippe";"10 rue de la liberation";"";"52600";"PAILLY";"52374";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:53"
"522S0522002028";"0522002028";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION TERRE-NATALE ET CULTURE.";"Participer a la protection et a la sauvegarde des elements du patrimoine (voir suite dans le dossier)";"006000";"000000";"01, place de l'eglise";"";"";"52400";"TERRE-NATALE";"52504";"PM";"";"";"D";"";"2006-03-10  03:58:55"
"522S0522002029";"0522002029";"";"522S";"0001-01-01";"1991-11-13";"D";"S";"LES GASTROPOTES";"Faire aprecier les valeurs des produits des terroirs, de decouvrirles richesses du patrimoine et de renforcer les liens d'amitie.";"024035";"024000";"Foyer culturel";"";"";"52600";"LONGEAU-PERCEY";"52292";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:53"
"522S0522002030";"0522002030";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"LES AMIS DU MOULIN DE BAISSEY.";"La sauvegarde du moulin de baissey et de son site rural, notamment par la renovation et l'entretien di patrimoine (voir suite dans dossier)";"010020";"000000";"";"";"";"52600";"BAISSEY";"52035";"PM";"";"W522001680";"R";"";"2015-12-07  12:28:49"
"522S0522002031";"0522002031";"";"522S";"0001-01-01";"1991-11-20";"D";"S";"SPORT VOYAGE";"Organisation de deplacements pour assister a des manifestations sportives, essentiellement des rencontres de football.";"011075";"034240";"Chez monsieur simon gilles";"";"";"52160";"ROUVRES-SUR-AUBE";"52439";"PM";"";"W522001916";"R";"";"2018-06-19  06:17:03"
"522S0522002032";"0522002032";"";"522S";"0001-01-01";"1991-11-20";"D";"S";"AMICALE DES SAPEURS-POMPIERS DE LAFERTE-SUR-AMANCE";"Venir en aide aux sapeurs-pompiers ; participer aux frais de fetesconcours, manoeuvres, reunions ayant trait a l'instruction du corps ; attribuer des prix d'encouragement aux sapeurs-pompiers a";"036010";"000000";"Mairie";"";"";"52500";"LAFERTE-SUR-AMANCE";"52257";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-03-10  03:58:53"
"522S0522002034";"0522002034";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"COMITE DES FETES COMMUNE DE COIFFY-LE-HAUT.";"Organisation et realisation de tous spectacles, amusements, fetes, jeux et animations.";"007000";"000000";"Mairie";"";"";"52400";"COIFFY-LE-HAUT";"52136";"PM";"";"";"D";"";"2006-03-10  03:58:55"
"522S0522002038";"0522002038";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"LES JEUNES DE LONGEAU-PERCEY";"Organisation du temps libre et des loisirs des jeunes de la commu-ne.";"009005";"000000";"Centre culturel";"";"";"52600";"LONGEAU-PERCEY";"52292";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:53"
"522S0522002041";"0522002041";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION POUR LE FINANCEMENT DE LA CAMPAGNE DE MR JEAN-MARIE VOILLEMIN";"Organiser le financement de la campagne electorale aux elections cantonales des 22 et 29 mars 1991 de mr jean-marie voillemin de- meurant a saint-martin-les-langres, conformement a la loi du 15";"001020";"001015";"Mairie";"";"";"52200";"SAINT-MARTIN-LES-LANGRES";"52452";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:53"
"522S0522002045";"0522002045";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION POUR LE DEVELOPPEMENT DU CANTON DE LANGRES";"Le financement de la campagne electorale aux elections cantonales des 22 et 29 mars 1992 de monsieur jean bouvier.";"001005";"001010";"21 rue robert schuman";"";"";"52150";"BRAINVILLE-SUR-MEUSE";"52067";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:53"
"522S0522002046";"0522002046";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DE SOUTIEN AU CANDIDAT CLAUDE MARTIN";"Soutenir le dit candidat et recueillir les fonds necessaires a sa campagne electorale.";"001010";"001020";"02 rue de la boucherie";"";"";"52150";"BRAINVILLE-SUR-MEUSE";"52067";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:53"
"522S0522002049";"0522002049";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"COMITE DU 8EME CENTENAIRE DE LA CATHEDRALE DE LANGRES";"Promouvoir, organiser, coordonner et celebrer toute action comme- morative concernant la cathedrale, sa construction et son role a travers les siecles.";"010020";"000000";"Hotel de ville";"";"";"52150";"BRAINVILLE-SUR-MEUSE";"52067";"PM";"";"";"D";"";"2006-03-10  03:58:53"
"522S0522002051";"0522002051";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"STAR PILOTE CLUB";"Divertissement des membres du club a la conduite 'tous terrains' sur zone privee et amenagee.";"011160";"000000";"Chez mr nimez jean-pierre";"A bussieres-les-belmont";"";"52500";"CHAMPSEVRAINE";"52083";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:53"
